Position,Track Name,Artist,Streams,URL,Week,Region
1,Señorita,Shawn Mendes,429442,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-05,Belgium
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,410673,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-05,Belgium
3,I Don't Care (with Justin Bieber),Ed Sheeran,358830,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-05,Belgium
4,Piece Of Your Heart,MEDUZA,341179,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-05,Belgium
5,bad guy,Billie Eilish,319203,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-05,Belgium
6,Someone You Loved,Lewis Capaldi,249191,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-05,Belgium
7,Hoe Het Danst,Marco Borsato,246434,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq,2019-07-05,Belgium
8,Don't Call Me Up,Mabel,238496,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-07-05,Belgium
9,SOS (feat. Aloe Blacc),Avicii,236953,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-07-05,Belgium
10,Con Calma,Daddy Yankee,220422,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-05,Belgium
11,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,205483,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-07-05,Belgium
12,Beautiful People (feat. Khalid),Ed Sheeran,197391,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-05,Belgium
13,Old Town Road,Lil Nas X,188107,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-07-05,Belgium
14,Balance ton quoi,Angèle,186316,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa,2019-07-05,Belgium
15,Loco Contigo (with J. Balvin & Tyga),DJ Snake,184724,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-05,Belgium
16,Pookie,Aya Nakamura,180330,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD,2019-07-05,Belgium
17,If I Can't Have You,Shawn Mendes,178871,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-05,Belgium
18,Sucker,Jonas Brothers,172912,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-07-05,Belgium
19,Arcade,Duncan Laurence,167779,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,2019-07-05,Belgium
20,Let Me Down Slowly,Alec Benjamin,160073,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-07-05,Belgium
21,So Am I,Ava Max,155907,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-07-05,Belgium
22,Giant (with Rag'n'Bone Man),Calvin Harris,152592,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-07-05,Belgium
23,Panini,Lil Nas X,149367,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-05,Belgium
24,Never Really Over,Katy Perry,143271,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-05,Belgium
25,Money In The Grave (Drake ft. Rick Ross),Drake,143189,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-05,Belgium
26,TikTok (feat. Boef),Dopebwoy,139621,https://open.spotify.com/track/6X8HX33uK8ZVRXjdlQ4wCV,2019-07-05,Belgium
27,All Around The World (La La La),R3HAB,139282,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019-07-05,Belgium
28,Heaven,Avicii,138006,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-07-05,Belgium
29,Tricheur,Nekfeu,132369,https://open.spotify.com/track/7C7GtWZmyicqjBDbAWPsCp,2019-07-05,Belgium
30,Als Het Avond Is,Suzan & Freek,130855,https://open.spotify.com/track/3ciQQMSy1lKDqJbwU9l1LT,2019-07-05,Belgium
31,Power Over Me,Dermot Kennedy,127716,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo,2019-07-05,Belgium
32,Shallow,Lady Gaga,121844,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-07-05,Belgium
33,High Hopes,Panic! At The Disco,120180,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-07-05,Belgium
34,Af En Toe,Lil Kleine,118866,https://open.spotify.com/track/6TJg6Cl2sBbD4sOviiteVX,2019-07-05,Belgium
35,Rescue Me,OneRepublic,116921,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-07-05,Belgium
36,7 rings,Ariana Grande,112603,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-07-05,Belgium
37,You Need To Calm Down,Taylor Swift,111226,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-05,Belgium
38,Here With Me,Marshmello,109052,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-07-05,Belgium
39,Always Remember Us This Way,Lady Gaga,108064,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-07-05,Belgium
40,GUAP (feat. Dopebwoy),Boef,106630,https://open.spotify.com/track/7oZct7VoEYmscpKePu6k7z,2019-07-05,Belgium
41,Sweet but Psycho,Ava Max,106214,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-07-05,Belgium
42,Calma - Remix,Pedro Capó,104483,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-07-05,Belgium
43,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,103072,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-07-05,Belgium
44,Tout oublier,Angèle,102407,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-07-05,Belgium
45,Médicament,Niska,100984,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z,2019-07-05,Belgium
46,The London (feat. J. Cole & Travis Scott),Young Thug,99447,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-07-05,Belgium
47,Ritual,Tiësto,98713,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-07-05,Belgium
48,Speechless (feat. Erika Sirola),Robin Schulz,97298,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-07-05,Belgium
49,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,97244,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-07-05,Belgium
50,Call You Mine,The Chainsmokers,94626,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-05,Belgium
51,Happier,Marshmello,92452,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-07-05,Belgium
52,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,91336,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-05,Belgium
53,Rodeo,Lil Nas X,86620,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019-07-05,Belgium
54,Higher Love,Kygo,86595,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-07-05,Belgium
55,Summer Life (with Jake Reese & OT),Regi,83914,https://open.spotify.com/track/75uubllQ8LCxn54ZYfHOkC,2019-07-05,Belgium
56,You Say,Lauren Daigle,83774,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49,2019-07-05,Belgium
57,Truth Hurts,Lizzo,83362,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-05,Belgium
58,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,83134,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa,2019-07-05,Belgium
59,bury a friend,Billie Eilish,81011,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-07-05,Belgium
60,Walk Me Home,P!nk,80639,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019-07-05,Belgium
61,In My Mind,Dynoro,79153,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-07-05,Belgium
62,Talk (feat. Disclosure),Khalid,78711,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-05,Belgium
63,when the party's over,Billie Eilish,78306,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-07-05,Belgium
64,Elle est bonne sa mère,Vegedream,77954,https://open.spotify.com/track/6F8Caj9u2wk5hmbFuKK6Pa,2019-07-05,Belgium
65,Djadja,Aya Nakamura,74382,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh,2019-07-05,Belgium
66,Never Growing Up,Mathieu Koss,74018,https://open.spotify.com/track/1CKzTXSJXhs5dS43dmUERX,2019-07-05,Belgium
67,It's You,Ali Gatie,73780,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-07-05,Belgium
68,3 Nights,Dominic Fike,73399,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-07-05,Belgium
69,Au DD,PNL,72586,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019-07-05,Belgium
70,No Guidance (feat. Drake),Chris Brown,72014,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-07-05,Belgium
71,Shape of You,Ed Sheeran,71750,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-07-05,Belgium
72,Ransom,Lil Tecca,71240,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,2019-07-05,Belgium
73,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,71125,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-05,Belgium
74,Be Alright,Dean Lewis,70581,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-07-05,Belgium
75,Maman ne le sait pas (feat. Niska),Ninho,70123,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019-07-05,Belgium
76,Who Do You Love,The Chainsmokers,68875,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-07-05,Belgium
77,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,67483,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-07-05,Belgium
78,RR 9.1,Koba LaD,67348,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn,2019-07-05,Belgium
79,Wow.,Post Malone,67240,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-07-05,Belgium
80,One Thing Right,Marshmello,66560,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-07-05,Belgium
81,Bad Liar,Imagine Dragons,66219,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-07-05,Belgium
82,Leef,André Hazes Jr.,66137,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd,2019-07-05,Belgium
83,Only Human,Jonas Brothers,65511,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-07-05,Belgium
84,Dans l'univers,Nekfeu,64850,https://open.spotify.com/track/2PYXOG6GdxF9sUIH2NfOAD,2019-07-05,Belgium
85,Shotgun,George Ezra,64467,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-07-05,Belgium
86,Dancing With A Stranger (with Normani),Sam Smith,64050,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-05,Belgium
87,Soleil,Roméo Elvis,63356,https://open.spotify.com/track/5SNfvgi4TUwx4Si0lFn3G2,2019-07-05,Belgium
88,Africa,TOTO,62566,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019-07-05,Belgium
89,One Kiss (with Dua Lipa),Calvin Harris,62471,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-07-05,Belgium
90,Youngblood,5 Seconds of Summer,61689,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-07-05,Belgium
91,"Go Loko (feat. Tyga, Jon Z)",YG,60958,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-07-05,Belgium
92,Baila Baila Baila,Ozuna,60550,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-07-05,Belgium
93,What I Like About You (feat. Theresa Rex),Jonas Blue,59890,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-07-05,Belgium
