Position,Track Name,Artist,Streams,URL,Week,Region
1,Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,4254378,https://open.spotify.com/track/4E6RdcCWMiHTu7zy1VTNDo,2019-06-07,Brazil
2,Lençol Dobrado,João Gustavo e Murilo,3103691,https://open.spotify.com/track/5pRGXCDY0eT6R1QicAn7Uk,2019-06-07,Brazil
3,Igual Ela Só Uma,Wesley Safadão,3026223,https://open.spotify.com/track/6XGhqvxCMCcBy5XiqG7SWV,2019-06-07,Brazil
4,Vou Ter Que Superar - Ao Vivo,Matheus & Kauan,2950706,https://open.spotify.com/track/6sRLrSetyIwIKhW1eMlUNP,2019-06-07,Brazil
5,Ela É do Tipo,MC Kevin o Chris,2791127,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP,2019-06-07,Brazil
6,Cem Mil - Ao Vivo,Gusttavo Lima,2787683,https://open.spotify.com/track/5eMmT4Ava5BGThju0AD8vQ,2019-06-07,Brazil
7,Evoluiu,MC Kevin o Chris,2717413,https://open.spotify.com/track/0WhDotK0QXigmsrlw0DxKK,2019-06-07,Brazil
8,Tijolão - Ao Vivo,Jorge & Mateus,2475708,https://open.spotify.com/track/6QwFUcPc5nhsqZuhXUYtV7,2019-06-07,Brazil
9,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,2429309,https://open.spotify.com/track/7oEr56KG6odStlQH0nvdyr,2019-06-07,Brazil
10,Bebi Liguei - Ao Vivo,Marília Mendonça,2341135,https://open.spotify.com/track/3RbXsVQr4jeTxvT35Hssq3,2019-06-07,Brazil
11,Old Town Road,Lil Nas X,2296089,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-06-07,Brazil
12,Estado Decadente - Acústico,Zé Neto & Cristiano,2213055,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,2019-06-07,Brazil
13,Bebaça - Ao Vivo,Marília Mendonça,2158687,https://open.spotify.com/track/6YjyT6MEMsMc41NNWk2dYg,2019-06-07,Brazil
14,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2093210,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-07,Brazil
15,Não Abro Mão - Ao Vivo,Maiara & Maraisa,2083697,https://open.spotify.com/track/3L2uyIJoJPjYkSETVNSPBQ,2019-06-07,Brazil
16,Cobaia,Lauana Prado,2077071,https://open.spotify.com/track/1xyVMQx51Kab6eLVtE6twx,2019-06-07,Brazil
17,Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,1853354,https://open.spotify.com/track/3mNmUjoDHYDYj08IaRPtg0,2019-06-07,Brazil
18,Onda diferente (feat. Papatinho),Anitta,1795805,https://open.spotify.com/track/2H8ETIUEoN9YMf56X66bxd,2019-06-07,Brazil
19,Infarto,Diego & Victor Hugo,1775320,https://open.spotify.com/track/0XEJ7eph2IWFYZc73Jm3n2,2019-06-07,Brazil
20,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,1751761,https://open.spotify.com/track/3tA0vALUwrzkTgHcm9j6oJ,2019-06-07,Brazil
