Position,Track Name,Artist,Streams,URL,Week,Region
1,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,48856,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-09-20,Bulgaria
2,Señorita,Shawn Mendes,28521,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-20,Bulgaria
3,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,20508,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-09-20,Bulgaria
4,bad guy,Billie Eilish,19783,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-09-20,Bulgaria
5,Lalala,Y2K,18804,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-09-20,Bulgaria
6,Liar,Camila Cabello,17392,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-20,Bulgaria
7,Circles,Post Malone,17069,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-09-20,Bulgaria
8,Shameless,Camila Cabello,16925,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1,2019-09-20,Bulgaria
9,Old Town Road - Remix,Lil Nas X,15967,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-20,Bulgaria
10,Saint-Tropez,Post Malone,15695,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq,2019-09-20,Bulgaria
11,Graveyard,Halsey,15546,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-09-20,Bulgaria
12,Dance Monkey,Tones And I,15394,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-09-20,Bulgaria
13,Hollywood's Bleeding,Post Malone,15110,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt,2019-09-20,Bulgaria
14,Ransom,Lil Tecca,14928,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0,2019-09-20,Bulgaria
15,How Do You Sleep?,Sam Smith,14616,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-20,Bulgaria
16,Die For Me (feat. Future & Halsey),Post Malone,14284,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK,2019-09-20,Bulgaria
17,Piyan,Preslava,14104,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI,2019-09-20,Bulgaria
18,Mother's Daughter,Miley Cyrus,13514,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-09-20,Bulgaria
19,Goodbyes (Feat. Young Thug),Post Malone,13402,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-20,Bulgaria
20,Beautiful People (feat. Khalid),Ed Sheeran,13257,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-20,Bulgaria
21,boyfriend (with Social House),Ariana Grande,12525,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-09-20,Bulgaria
22,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,12176,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-09-20,Bulgaria
23,I Don't Care (with Justin Bieber),Ed Sheeran,11884,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-20,Bulgaria
24,Panini,Lil Nas X,11495,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-09-20,Bulgaria
25,Panika,Galena,11252,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh,2019-09-20,Bulgaria
26,Black Panther (feat. Rafal),Nebezao,10816,https://open.spotify.com/track/4efLhkYJJf2R6WhbwpFi85,2019-09-20,Bulgaria
27,Someone You Loved,Lewis Capaldi,10669,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-09-20,Bulgaria
28,Money In The Grave (Drake ft. Rick Ross),Drake,10656,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-09-20,Bulgaria
29,Дагоеа,Jluch,10591,https://open.spotify.com/track/7J0Wwo5NaeWOV67pGBKlnr,2019-09-20,Bulgaria
30,Enemies (feat. DaBaby),Post Malone,10580,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF,2019-09-20,Bulgaria
31,Bravo,Itzo Hazarta,10576,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN,2019-09-20,Bulgaria
32,Slide Away,Miley Cyrus,10279,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,2019-09-20,Bulgaria
33,7 rings,Ariana Grande,9970,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-09-20,Bulgaria
34,Piece Of Your Heart,MEDUZA,9944,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-09-20,Bulgaria
35,Izvestna,Mascota,9879,https://open.spotify.com/track/36K4JkkYULpfhYuuemxJMp,2019-09-20,Bulgaria
36,Teeth,5 Seconds of Summer,9795,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-09-20,Bulgaria
37,Ne te zabravyam,Preslava,9425,https://open.spotify.com/track/6o9F8qsYr6SfBNv1U9NO6b,2019-09-20,Bulgaria
38,Da Ili Ne,Krisko,9389,https://open.spotify.com/track/2rT6xyUhl3d1rGnvSjnWXz,2019-09-20,Bulgaria
39,The London (feat. J. Cole & Travis Scott),Young Thug,9353,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,2019-09-20,Bulgaria
40,Ibanbg38Rzbb91554027471107,Jluch,9326,https://open.spotify.com/track/1pPHFSerEVALc6QTBWdjm5,2019-09-20,Bulgaria
41,On The Road (feat. Meek Mill & Lil Baby),Post Malone,9090,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2,2019-09-20,Bulgaria
42,Babushka Boi,A$AP Rocky,8964,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7,2019-09-20,Bulgaria
43,Gladen,Itzo Hazarta,8915,https://open.spotify.com/track/3SEPI4YkmPsiDutWBjZjmZ,2019-09-20,Bulgaria
44,Imam Chovek,Itzo Hazarta,8875,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw,2019-09-20,Bulgaria
45,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,8785,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-09-20,Bulgaria
46,Ваште знаат ли,Jluch,8602,https://open.spotify.com/track/6LsXbsNFIkecDYoxz9gcKy,2019-09-20,Bulgaria
47,Единак,Jluch,8241,https://open.spotify.com/track/5bpcR0gbKn3ubSaxDXjZm0,2019-09-20,Bulgaria
48,Направени така,Jluch,8128,https://open.spotify.com/track/7y7SDLRvb2gNORfBQ7Ouro,2019-09-20,Bulgaria
49,Т.У.Р.,Jluch,8038,https://open.spotify.com/track/3zNaJv3jEgxiDIV0SkmZdy,2019-09-20,Bulgaria
50,Darbie,DARA,7976,https://open.spotify.com/track/4b0uPErJSib9k0NwJ8lkRc,2019-09-20,Bulgaria
51,Wow.,Post Malone,7899,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,2019-09-20,Bulgaria
52,Капан,Jluch,7882,https://open.spotify.com/track/2Pkw0qeMQJ64n8Rz2Twimu,2019-09-20,Bulgaria
53,SICKO MODE,Travis Scott,7862,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-09-20,Bulgaria
54,Antisocial (with Travis Scott),Ed Sheeran,7795,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-09-20,Bulgaria
55,Doin' Time,Lana Del Rey,7684,https://open.spotify.com/track/0Oqc0kKFsQ6MhFOLBNZIGX,2019-09-20,Bulgaria
56,Не вдигай,Jluch,7449,https://open.spotify.com/track/5ImQ7axtZJe9B76ppFSaQs,2019-09-20,Bulgaria
57,Суха кръв,Jluch,7432,https://open.spotify.com/track/4JBAlrfDnOt4Glowm39wP6,2019-09-20,Bulgaria
58,Motivation,Normani,7364,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-09-20,Bulgaria
59,Асмодей,Jluch,7301,https://open.spotify.com/track/11NgiZ6rCj3m8MYKq2wwGS,2019-09-20,Bulgaria
60,Sucker,Jonas Brothers,7179,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-09-20,Bulgaria
61,rockstar (feat. 21 Savage),Post Malone,7087,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-09-20,Bulgaria
62,Nil Mirari,Jluch,7035,https://open.spotify.com/track/0lMMs6mEgqVHizT4ZiLp60,2019-09-20,Bulgaria
63,"break up with your girlfriend, i'm bored",Ariana Grande,6995,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-09-20,Bulgaria
64,Bolka moya,Tsvetelina Yaneva,6979,https://open.spotify.com/track/6dLlspYfiur5j8R3u1Sua6,2019-09-20,Bulgaria
65,No Guidance (feat. Drake),Chris Brown,6940,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-09-20,Bulgaria
66,Ако всеки ден,Jluch,6931,https://open.spotify.com/track/6lBT9nZgYUi5sDVic4Ypn7,2019-09-20,Bulgaria
67,"fuck, i'm lonely",Lauv,6926,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-20,Bulgaria
68,SOSA MAJE,V:RGO,6841,https://open.spotify.com/track/2aXA19q9hOLYZAcU2wCWP8,2019-09-20,Bulgaria
69,Dobre li si,Galena,6784,https://open.spotify.com/track/3RaNeu1vy6xooSAYm6h1UQ,2019-09-20,Bulgaria
70,all the good girls go to hell,Billie Eilish,6781,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-09-20,Bulgaria
71,Loquita,Claydee,6693,https://open.spotify.com/track/0wRGOxogy9D7u4EefkqeC3,2019-09-20,Bulgaria
72,lovely (with Khalid),Billie Eilish,6659,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-09-20,Bulgaria
73,Without Me,Halsey,6554,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-09-20,Bulgaria
74,Takeaway (feat. Lennon Stella),The Chainsmokers,6536,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-09-20,Bulgaria
75,Nafta,Itzo Hazarta,6459,https://open.spotify.com/track/5zEPQhpwoNfOXyW6vLGTLY,2019-09-20,Bulgaria
76,hot girl bummer,blackbear,6423,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-09-20,Bulgaria
77,Higher Love,Kygo,6360,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-09-20,Bulgaria
78,Truth Hurts,Lizzo,6340,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-09-20,Bulgaria
79,Зоопарк,Jluch,6226,https://open.spotify.com/track/3BCYgwAXCu9ctaK2RELbFc,2019-09-20,Bulgaria
80,Zaradi Tebe,Itzo Hazarta,6204,https://open.spotify.com/track/28swek0BccqB87s7pqkvv5,2019-09-20,Bulgaria
81,Iztreznyavash li,Preslava,6089,https://open.spotify.com/track/37A9mjY0rTDi5qw9zh9gL5,2019-09-20,Bulgaria
82,Спомен от рана,SkandaU,6047,https://open.spotify.com/track/4agaQ9tsbtETI2fCKmmdHK,2019-09-20,Bulgaria
83,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,5991,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-09-20,Bulgaria
84,Ti Gonish,Papi Hans,5910,https://open.spotify.com/track/4HhPB1o24JrUTFdlKeMWTf,2019-09-20,Bulgaria
85,Nay-boli me,Tedi Aleksandrova,5827,https://open.spotify.com/track/4VGwMJJ9Al4ENmRN9vsGc8,2019-09-20,Bulgaria
86,Rodeo,Lil Nas X,5819,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019-09-20,Bulgaria
87,Sarceto Na Hlebarkata,Itzo Hazarta,5770,https://open.spotify.com/track/6hi2dKBqNA63EodoW3mGMp,2019-09-20,Bulgaria
88,Hate Me (with Juice WRLD),Ellie Goulding,5763,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-09-20,Bulgaria
89,Camelot,NLE Choppa,5723,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF,2019-09-20,Bulgaria
90,Life,Zivert,5715,https://open.spotify.com/track/7wuImZKolFIecoQZicRgTr,2019-09-20,Bulgaria
91,Lover,Taylor Swift,5524,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-20,Bulgaria
92,Behind Barz - Bonus,Drake,5484,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR,2019-09-20,Bulgaria
93,bury a friend,Billie Eilish,5436,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-09-20,Bulgaria
94,goosebumps,Travis Scott,5393,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,2019-09-20,Bulgaria
